TIME,SUSCEPTIBLE,INFECTED,REMOVED
16.8937659984328,2980,491,529
16.897840129925875,2979,492,529
16.91108733908621,2978,493,529
16.917422035035884,2977,494,529
16.921241952808053,2976,495,529
16.928941940077056,2975,496,529
16.92911276016993,2974,497,529
16.93043851108773,2974,496,530
16.931161641873906,2974,495,531
16.932251456007783,2974,494,532
16.934905468279513,2973,495,532
16.940894364948353,2972,496,532
16.946524011643067,2971,497,532
16.948816441408194,2971,496,533
16.949208684803967,2970,497,533
16.95573319771912,2969,498,533
16.95695254200964,2969,497,534
16.970262868549987,2969,496,535
16.980507881284193,2968,497,535
16.984854859126877,2968,496,536
16.990383946409356,2968,495,537
16.9962974570571,2968,494,538
17.001949105530358,2967,495,538
17.008198985040032,2967,494,539
17.01076636008082,2966,495,539
17.01631497314214,2965,496,539
17.017375048281767,2964,497,539
17.020875527365785,2963,498,539
17.025153880122733,2963,497,540
17.029567292851603,2962,498,540
17.031424258947766,2961,499,540
17.033753340627474,2960,500,540
17.034163851777013,2960,499,541
17.037284220648022,2959,500,541
17.03896854479002,2958,501,541
17.045507874245512,2957,502,541
17.059156068812584,2956,503,541
17.061544924840195,2956,502,542
17.062909170537154,2955,503,542
17.06529082494482,2955,502,543
17.077902767720104,2954,503,543
17.08087275634015,2953,504,543
17.081391179056347,2952,505,543
17.08258769826758,2952,504,544
17.08706335101979,2951,505,544
17.090121739943882,2951,504,545
17.091075589170977,2950,505,545
17.093433625940733,2950,504,546
17.095367587213786,2950,503,547
17.0967745081289,2950,502,548
17.09756842032418,2950,501,549
17.09832652408346,2950,500,550
17.107911731430608,2949,501,550
17.112312396241123,2948,502,550
17.112452408611297,2948,501,551
17.112765442446655,2948,500,552
17.11536996513607,2948,499,553
17.118890900384752,2948,498,554
17.120793274110923,2947,499,554
17.128721893645952,2946,500,554
17.132794029755985,2945,501,554
17.13569749468817,2944,502,554
17.13681822207178,2943,503,554
17.137164687331857,2943,502,555
17.13817199643705,2942,503,555
17.143314902468877,2942,502,556
17.15219892588261,2941,503,556
17.154009278107477,2940,504,556
17.154367606407096,2939,505,556
17.15501173523891,2939,504,557
17.160080672147554,2939,503,558
17.161421323603847,2938,504,558
17.162852470706166,2937,505,558
17.163364079295324,2936,506,558
17.163689211270878,2935,507,558
17.16491401697331,2934,508,558
17.166893522537297,2933,509,558
17.169237605875573,2933,508,559
17.171764607030283,2932,509,559
17.178667029194663,2932,508,560
17.181039049250458,2931,509,560
17.182137463788674,2930,510,560
17.184666192424604,2930,509,561
17.192065849320016,2929,510,561
17.19571229450109,2929,509,562
17.196303559052975,2928,510,562
17.196399479706443,2927,511,562
17.20033791149682,2927,510,563
17.200559796775035,2926,511,563
17.20690960474613,2925,512,563
17.20887485672256,2925,511,564
17.217725914576114,2925,510,565
17.219026649190855,2924,511,565
17.225540742965176,2923,512,565
17.230334397195378,2922,513,565
17.231441488684563,2921,514,565
17.23299885117463,2920,515,565
17.240646146991697,2920,514,566
17.249808356392062,2920,513,567
17.250620495323087,2920,512,568
17.25231184404245,2920,511,569
17.253495013080954,2920,510,570
17.255582329164138,2920,509,571
17.257137610360324,2919,510,571
17.262408606953073,2918,511,571
17.26483178049917,2917,512,571
17.266109338199435,2916,513,571
17.27129623621095,2915,514,571
17.27129649945984,2915,513,572
17.274755726288014,2915,512,573
17.275694277557722,2914,513,573
17.276099628176713,2913,514,573
17.28014496972682,2913,513,574
17.289550591326567,2913,512,575
17.292044434964843,2912,513,575
17.295767908353646,2911,514,575
17.297260804486196,2911,513,576
17.29986941471554,2910,514,576
17.304541135657946,2909,515,576
17.30515876015101,2908,516,576
17.30519700784737,2907,517,576
17.30687814985026,2906,518,576
17.31792071381363,2906,517,577
17.319209251689202,2905,518,577
17.31957894876577,2904,519,577
17.322062297819386,2903,520,577
17.32293632574948,2902,521,577
17.32624832464177,2902,520,578
17.326977214363666,2902,519,579
17.32911505049766,2901,520,579
17.331249401142856,2900,521,579
17.332110305950682,2900,520,580
17.33349292065786,2900,519,581
17.334273061488965,2900,518,582
17.33791842506203,2899,519,582
17.34297976671105,2899,518,583
17.348055551623307,2898,519,583
17.351900212999357,2897,520,583
17.354001508440145,2896,521,583
17.35555230959591,2895,522,583
17.356562277556925,2895,521,584
17.35940114229806,2895,520,585
17.36428683409722,2894,521,585
17.372442893258015,2894,520,586
17.37692897875848,2894,519,587
17.379316197402453,2893,520,587
17.379645458958926,2892,521,587
17.381615258548035,2892,520,588
17.382831000473047,2892,519,589
17.384335647247557,2892,518,590
17.385770544630784,2891,519,590
17.397296855490534,2890,520,590
17.39797730647505,2890,519,591
17.39884366977119,2889,520,591
17.39910717689375,2888,521,591
17.399148371641036,2887,522,591
17.4061713830704,2886,523,591
17.40704123869633,2886,522,592
17.407965076380968,2886,521,593
17.411074115211846,2886,520,594
17.413622825435066,2885,521,594
17.414034223673266,2884,522,594
17.4200809623927,2884,521,595
17.420117189855493,2883,522,595
17.42208158785046,2882,523,595
17.422927127257395,2881,524,595
17.42309935477753,2880,525,595
17.43328104484356,2880,524,596
17.441357500296757,2879,525,596
17.458192716962138,2878,526,596
17.462607077415914,2878,525,597
17.464601062564473,2878,524,598
17.465743040537703,2877,525,598
17.473517288802974,2877,524,599
17.474040541226735,2876,525,599
17.47417206386387,2875,526,599
17.4754691547851,2875,525,600
17.475878791797346,2875,524,601
17.478655902101654,2874,525,601
17.4788423203598,2873,526,601
17.48013342021141,2873,525,602
17.48727761916216,2873,524,603
17.49372752908806,2872,525,603
17.50046144223774,2872,524,604
17.500725147821424,2872,523,605
17.507884663242226,2872,522,606
17.513682629927743,2872,521,607
17.52287164826653,2872,520,608
17.52762181619268,2871,521,608
17.533234237892916,2870,522,608
17.53723283167553,2870,521,609
17.541013187577327,2870,520,610
17.54274607324508,2869,521,610
17.551074837838183,2868,522,610
17.55227598416726,2868,521,611
17.552999444206282,2867,522,611
17.55564462903112,2866,523,611
17.555836093731635,2866,522,612
17.55604037046439,2866,521,613
17.55794154861884,2866,520,614
17.559051823723227,2865,521,614
17.560686772609056,2864,522,614
17.572065644744303,2864,521,615
17.574748394111534,2863,522,615
17.57996872306451,2863,521,616
17.581927332239985,2863,520,617
17.586281612582905,2863,519,618
17.586358667070854,2862,520,618
17.59230241063806,2862,519,619
17.597541686355367,2861,520,619
17.598295435786877,2861,519,620
17.599951033125105,2860,520,620
17.603181565709896,2859,521,620
17.603714904698748,2858,522,620
17.605046118641646,2858,521,621
17.607634402837547,2858,520,622
17.6133067321663,2857,521,622
17.61511744409769,2856,522,622
17.624616040126487,2856,521,623
17.624973042025843,2856,520,624
17.626049780820644,2855,521,624
17.626765749148298,2855,520,625
17.62764835208673,2855,519,626
17.631952541937007,2854,520,626
17.633155145479915,2854,519,627
17.63411619705443,2853,520,627
17.63481305160929,2852,521,627
17.636253172249262,2852,520,628
17.637296546042045,2851,521,628
17.638849866014475,2850,522,628
17.642427629951417,2850,521,629
17.643173802630916,2850,520,630
17.643773454565824,2849,521,630
17.643999862631798,2849,520,631
17.6544804865445,2849,519,632
17.663265617509726,2848,520,632
17.67460254130397,2847,521,632
17.678451961358096,2846,522,632
17.67961361646207,2845,523,632
17.680471505696516,2845,522,633
17.681570949463097,2844,523,633
17.691321151504766,2843,524,633
17.695328171148404,2842,525,633
17.703885197787205,2842,524,634
17.712111109825443,2842,523,635
17.7128765284282,2842,522,636
17.71336340720842,2842,521,637
17.714742260443202,2841,522,637
17.717206454658072,2841,521,638
17.719802997274943,2840,522,638
17.724225728980144,2839,523,638
17.728413827671307,2839,522,639
17.733539704889008,2838,523,639
17.734886992903025,2837,524,639
17.739772058005787,2837,523,640
17.743319560905565,2837,522,641
17.74878654839694,2836,523,641
17.75236571153021,2836,522,642
17.752806217111363,2835,523,642
17.76525781601968,2834,524,642
17.769625504258844,2834,523,643
17.77424242798637,2833,524,643
17.775339875230326,2832,525,643
17.775392621940057,2831,526,643
17.7817890770675,2831,525,644
17.782142241299553,2830,526,644
17.782562631003596,2829,527,644
17.784191895990425,2828,528,644
17.786536092477384,2827,529,644
17.788452219898293,2827,528,645
17.78919294634272,2826,529,645
17.789553559526965,2825,530,645
17.791989249258652,2824,531,645
17.79794149596302,2824,530,646
17.798895644987173,2824,529,647
17.799849916850665,2824,528,648
17.804538451896725,2824,527,649
17.80783458980939,2823,528,649
17.810107443853383,2822,529,649
17.811661861102944,2821,530,649
17.81614050730411,2821,529,650
17.816193216253946,2820,530,650
17.81788724085826,2819,531,650
17.822486317604533,2818,532,650
17.82318511145204,2817,533,650
17.826333847153244,2816,534,650
17.82852205983794,2815,535,650
17.829718917020116,2815,534,651
17.83144896354688,2815,533,652
17.831875152799945,2815,532,653
17.83468671902818,2815,531,654
17.83931549757369,2814,532,654
17.842266370060543,2814,531,655
17.84629221104993,2813,532,655
17.855119751432934,2812,533,655
17.855707971228384,2811,534,655
17.862091541489928,2811,533,656
17.864821341106303,2810,534,656
17.865854506422593,2810,533,657
17.867850665095194,2809,534,657
17.88315476006026,2808,535,657
17.88814086607475,2807,536,657
17.896742536697246,2807,535,658
17.90004604909326,2806,536,658
17.90409175930722,2806,535,659
17.906250782794178,2805,536,659
17.90899182435666,2805,535,660
17.90925914047224,2805,534,661
17.909978468231138,2804,535,661
17.910969155262517,2803,536,661
17.912434676347306,2802,537,661
17.91893993338359,2801,538,661
17.919917014754713,2801,537,662
17.920919656132373,2800,538,662
17.9227179136627,2799,539,662
17.925715145658074,2799,538,663
17.931016494499392,2798,539,663
17.932530824036867,2797,540,663
17.939349653163045,2796,541,663
17.941892537817317,2795,542,663
17.944768897574065,2794,543,663
17.946635956411328,2793,544,663
17.950141789676845,2793,543,664
17.950830483889124,2792,544,664
17.95170072804068,2791,545,664
17.952091824573277,2790,546,664
17.955896521360337,2789,547,664
17.957617319042903,2789,546,665
17.958489909345854,2789,545,666
17.96345431777198,2788,546,666
17.96796231193644,2788,545,667
17.97144683615924,2787,546,667
17.972519741311803,2786,547,667
17.9733591482647,2785,548,667
17.978915915988456,2785,547,668
17.979607573147256,2785,546,669
17.993079650470754,2784,547,669
17.997034978487072,2784,546,670
17.998614383429242,2784,545,671
17.999932768434324,2784,544,672
18.00261578598466,2783,545,672
18.003131082700158,2782,546,672
18.004688968286167,2781,547,672
18.008104225667907,2781,546,673
18.008372635881916,2781,545,674
18.009798815847056,2780,546,674
18.011053149822807,2780,545,675
18.01136823197247,2780,544,676
18.01406196200795,2779,545,676
18.017460871545012,2778,546,676
18.017938750809666,2778,545,677
18.021625109701898,2778,544,678
18.022093844503893,2777,545,678
18.02224109056988,2776,546,678
18.022720606681965,2775,547,678
18.02380955386667,2774,548,678
18.024750737569953,2773,549,678
18.029523984211153,2773,548,679
18.031232581028174,2772,549,679
18.031928199378296,2771,550,679
18.032933006933238,2770,551,679
18.03848566981542,2769,552,679
18.043131243692716,2769,551,680
18.04375568547248,2769,550,681
18.04582272794239,2769,549,682
18.046385305091434,2769,548,683
18.046761875000588,2768,549,683
18.048566754776814,2768,548,684
18.05020118596548,2768,547,685
18.05235236022608,2767,548,685
18.0525872701874,2766,549,685
18.055943089964522,2766,548,686
18.05946184127866,2766,547,687
18.065249122686748,2765,548,687
18.066402370154826,2764,549,687
18.066751163111483,2763,550,687
18.070729714756865,2762,551,687
18.071033290772444,2762,550,688
18.074072179985027,2761,551,688
18.07764131422732,2760,552,688
18.079528871939488,2760,551,689
18.08085752336149,2759,552,689
18.08587410727337,2758,553,689
18.086198471715782,2758,552,690
18.09006443136765,2757,553,690
18.09612045884443,2756,554,690
18.099678345994356,2755,555,690
18.103125859231728,2754,556,690
18.103889427527598,2753,557,690
18.105308256158743,2752,558,690
18.108199243749546,2751,559,690
18.108252729593048,2750,560,690
18.109566570072882,2749,561,690
18.110649662528854,2749,560,691
18.12073388916665,2749,559,692
18.12387944189333,2749,558,693
18.12981343269804,2749,557,694
18.13201708474258,2748,558,694
18.132342425799653,2747,559,694
18.13555602032744,2746,560,694
18.13629680369095,2746,559,695
18.13869099086328,2745,560,695
18.14085390849906,2744,561,695
18.150981230989583,2744,560,696
18.151242823868422,2743,561,696
18.157394490431813,2742,562,696
18.159306325607698,2741,563,696
18.159516971760425,2741,562,697
18.163405466215135,2740,563,697
18.164858246240918,2739,564,697
18.164996498041777,2739,563,698
18.175857934925435,2738,564,698
18.17621891356446,2738,563,699
18.177818962522878,2737,564,699
18.180624482897734,2737,563,700
18.18089516011542,2736,564,700
18.18468373626011,2735,565,700
18.187295853959842,2734,566,700
18.189125334297003,2734,565,701
18.194298632772302,2734,564,702
18.197190909177802,2733,565,702
18.19903317577605,2732,566,702
18.20221471121054,2731,567,702
18.202850611349664,2731,566,703
18.203124023350508,2730,567,703
18.204443982958754,2729,568,703
18.20534675288458,2728,569,703
18.206324557505518,2727,570,703
18.206919303239783,2727,569,704
18.21039022411721,2726,570,704
18.21431062501289,2726,569,705
18.215008988454077,2725,570,705
18.215795779312604,2724,571,705
18.216224227576703,2723,572,705
18.217314492344595,2722,573,705
18.218993782091907,2722,572,706
18.223355881936655,2721,573,706
18.225215304715107,2721,572,707
18.228325353137272,2720,573,707
18.229353910411973,2719,574,707
18.2308446944816,2718,575,707
18.23945580712017,2717,576,707
18.239483577998854,2717,575,708
18.241036708103326,2716,576,708
18.24633270911062,2715,577,708
18.24828842608979,2715,576,709
18.25112756023748,2714,577,709
18.251240881381296,2713,578,709
18.252391122556435,2713,577,710
18.25269526350694,2713,576,711
18.258377546179858,2713,575,712
18.26136062543506,2712,576,712
18.26171688798813,2712,575,713
18.269819868746378,2712,574,714
18.270618137518213,2712,573,715
18.275103940687014,2711,574,715
18.279229715993772,2710,575,715
18.29472664219288,2709,576,715
18.307970331989814,2708,577,715
18.308806972045225,2708,576,716
18.309825568816528,2708,575,717
18.313872504843147,2708,574,718
18.314893501362594,2707,575,718
18.31617779443139,2706,576,718
18.318736913264647,2706,575,719
18.31943191236337,2706,574,720
18.319991017474532,2705,575,720
18.322966662656217,2705,574,721
18.33266457938912,2704,575,721
18.335223792027584,2703,576,721
18.335599256798847,2703,575,722
18.344483668717093,2703,574,723
18.35013658871425,2703,573,724
18.35076230821371,2703,572,725
18.351992201216753,2702,573,725
18.35287043660878,2701,574,725
18.356358607529316,2701,573,726
18.359604011957497,2701,572,727
18.362388850378192,2701,571,728
18.367230988266485,2701,570,729
18.372760376137396,2701,569,730
18.37355541173161,2700,570,730
18.37598572476201,2699,571,730
18.376720903474567,2698,572,730
18.37684112438991,2698,571,731
18.37974100278821,2697,572,731
18.37988244620504,2696,573,731
18.384272771443634,2695,574,731
18.390243499446218,2694,575,731
18.392746613759336,2693,576,731
18.39343483131563,2693,575,732
18.394237539655933,2693,574,733
18.400213563041447,2692,575,733
18.40558285281623,2692,574,734
18.4073216241436,2691,575,734
18.407939789882057,2690,576,734
18.41093004035728,2689,577,734
18.414485273648353,2689,576,735
18.4170249128071,2689,575,736
18.42687353680394,2689,574,737
18.427802340195687,2689,573,738
18.428138954377488,2688,574,738
18.43824960577117,2688,573,739
18.440142355540342,2688,572,740
18.441067728740027,2687,573,740
18.442352989761936,2686,574,740
18.443070178697262,2686,573,741
18.448591685561787,2685,574,741
18.459990634542095,2684,575,741
18.462488647014787,2684,574,742
18.465876756700187,2683,575,742
18.466979366499732,2682,576,742
18.467936564494746,2682,575,743
18.471275620886086,2681,576,743
18.476013466790143,2681,575,744
18.483550594998317,2681,574,745
18.483888296579725,2680,575,745
18.484246426233273,2679,576,745
18.487833413579747,2679,575,746
18.490162977211984,2679,574,747
18.490575624067542,2679,573,748
18.492938242876946,2678,574,748
18.493948938911828,2678,573,749
18.495114759090466,2678,572,750
18.497053015750804,2677,573,750
18.503159054345453,2676,574,750
18.50492161026046,2676,573,751
18.51381943685938,2675,574,751
18.51460193939225,2674,575,751
18.514930738694986,2673,576,751
18.51801205762812,2673,575,752
18.51905053281285,2672,576,752
18.51906149024537,2672,575,753
18.520535425265855,2671,576,753
18.523520329463086,2671,575,754
18.526205954149606,2671,574,755
18.527679816847627,2670,575,755
18.53424903319605,2670,574,756
18.53584570904473,2670,573,757
18.535884989993296,2669,574,757
18.54207621431612,2669,573,758
18.54506441442678,2668,574,758
18.54548562535738,2668,573,759
18.547371691060597,2668,572,760
18.54784731691445,2667,573,760
18.54850495920659,2667,572,761
18.55529276950738,2666,573,761
18.55815081333397,2666,572,762
18.559690825048513,2665,573,762
18.56739096449458,2664,574,762
18.57504888500783,2664,573,763
18.577397221125725,2663,574,763
18.579720893022653,2662,575,763
18.582101756776275,2662,574,764
18.58651625669341,2662,573,765
18.586698193739007,2662,572,766
18.59310554609201,2661,573,766
18.594893766771186,2661,572,767
18.598259235774208,2660,573,767
18.60033079735297,2659,574,767
18.600666954658216,2659,573,768
18.601949093439103,2659,572,769
18.60317373216079,2658,573,769
18.60963657266705,2657,574,769
18.61496961596498,2656,575,769
18.623451438745814,2655,576,769
18.62746453927031,2654,577,769
18.631137136666304,2654,576,770
18.63223324004395,2654,575,771
18.63271975587037,2653,576,771
18.637037659666785,2652,577,771
18.64322466293504,2651,578,771
18.64452596682768,2650,579,771
18.64776540523152,2649,580,771
18.65046705263519,2649,579,772
18.651441637139033,2649,578,773
18.654079323375417,2648,579,773
18.654487003197122,2648,578,774
18.65459491135657,2647,579,774
18.655386442175992,2646,580,774
18.658184392561207,2645,581,774
18.66337293784267,2645,580,775
18.677932165881945,2645,579,776
18.678720444291788,2644,580,776
18.68318737264327,2643,581,776
18.68601926897848,2642,582,776
18.687799050814306,2641,583,776
18.693214240397417,2640,584,776
18.6957468309829,2639,585,776
18.695851924339205,2639,584,777
18.69712522948157,2639,583,778
18.697360190031507,2638,584,778
18.700163371580512,2638,583,779
18.70549991716232,2637,584,779
18.710599077761664,2637,583,780
18.71295105036403,2636,584,780
18.715581938591576,2636,583,781
18.717376201381562,2636,582,782
18.717824356633386,2635,583,782
18.71935617654558,2635,582,783
18.721201903190348,2634,583,783
18.722055641668554,2634,582,784
18.727944256144195,2633,583,784
18.7320355245337,2632,584,784
18.733413857905155,2631,585,784
18.736509874424257,2631,584,785
18.73799082974945,2630,585,785
18.738794547859413,2629,586,785
18.74184744011391,2628,587,785
18.741988422140324,2627,588,785
18.743064536272858,2627,587,786
18.745604375645005,2626,588,786
18.747694974220387,2626,587,787
18.749626031036478,2626,586,788
18.751319650870297,2625,587,788
18.752341040086012,2625,586,789
18.758077314911926,2625,585,790
18.761847208608703,2625,584,791
18.765643566619723,2624,585,791
18.767574403172446,2623,586,791
18.770096702280973,2623,585,792
18.771645236492677,2623,584,793
18.774063263725388,2623,583,794
18.775277072666665,2623,582,795
18.778381777744688,2622,583,795
18.783264533384337,2621,584,795
18.78377877292959,2620,585,795
18.783960638554827,2620,584,796
18.785579845413775,2620,583,797
18.78564531327237,2619,584,797
18.786525704060118,2619,583,798
18.787610506514252,2618,584,798
18.794966871595747,2617,585,798
18.79572562280374,2617,584,799
18.795866915069205,2616,585,799
18.797460278574935,2616,584,800
18.798433270692556,2616,583,801
18.80333625925978,2615,584,801
18.803901183562758,2615,583,802
18.81285723501363,2614,584,802
18.81918556669811,2613,585,802
18.82340266440026,2613,584,803
18.832805818664163,2612,585,803
18.833974677544713,2611,586,803
18.837552584012318,2610,587,803
18.838627899122365,2609,588,803
18.84681355795892,2608,589,803
18.846980277566995,2608,588,804
18.84702644965086,2607,589,804
18.849503660005798,2607,588,805
18.85006382854382,2606,589,805
18.850337194678122,2605,590,805
18.852279788948078,2604,591,805
18.853340722563964,2604,590,806
18.85529723078793,2604,589,807
18.857752294316427,2604,588,808
18.864240484708038,2603,589,808
18.871749755966434,2602,590,808
18.872404793392207,2602,589,809
18.877957369010392,2601,590,809
18.87836340885233,2601,589,810
18.881642378476442,2600,590,810
18.8844172389662,2600,589,811
18.884844111501028,2599,590,811
18.890841926844466,2598,591,811
18.89255019603371,2598,590,812
18.89546184467295,2597,591,812
18.898105524683256,2597,590,813
18.90015560352079,2596,591,813
18.906787488850007,2596,590,814
18.91143303940736,2595,591,814
18.91150170045359,2595,590,815
18.912140854360693,2594,591,815
18.914060542386338,2593,592,815
18.923815784675533,2592,593,815
18.925082513631985,2592,592,816
18.92772447453083,2592,591,817
18.930338089337447,2591,592,817
18.932767569673807,2591,591,818
18.933477556318703,2590,592,818
18.939307983239846,2589,593,818
18.941908569114965,2588,594,818
18.94357273027635,2587,595,818
18.944111455495694,2587,594,819
18.948392522439338,2586,595,819
18.94977309748312,2585,596,819
18.957102946096118,2584,597,819
18.957787774498385,2583,598,819
18.958516180312344,2583,597,820
18.958780487793767,2583,596,821
18.96257732776167,2582,597,821
18.968214750112036,2582,596,822
18.972796893238257,2582,595,823
18.972888489476116,2581,596,823
18.97589900057621,2580,597,823
18.97598607454983,2580,596,824
18.977547220307443,2579,597,824
18.978235214159344,2578,598,824
18.9793158542037,2577,599,824
18.982278422364175,2576,600,824
18.983941424547083,2576,599,825
18.98804970489662,2576,598,826
18.98959831476491,2576,597,827
18.99024071976956,2576,596,828
18.996724892065817,2576,595,829
18.997857117573474,2575,596,829
19.002321040586164,2575,595,830
19.003094077697344,2575,594,831
19.005984968718547,2575,593,832
19.01141843892921,2574,594,832
19.011895002538893,2573,595,832
19.01593869393377,2572,596,832
19.019782643812462,2571,597,832
19.02049808046166,2570,598,832
19.02131205942507,2570,597,833
19.029663889353024,2570,596,834
19.03077252242125,2570,595,835
19.032087412853752,2570,594,836
19.0320913720657,2570,593,837
19.035163896028653,2570,592,838
19.036947318282984,2570,591,839
19.039339831050793,2569,592,839
19.04525432938457,2568,593,839
19.049318684258196,2568,592,840
19.05194229098741,2568,591,841
19.05354516409454,2567,592,841
19.05811091862402,2567,591,842
19.058485144019294,2567,590,843
19.060896397241795,2566,591,843
19.064841685952285,2565,592,843
19.074832053896408,2564,593,843
19.07719219428841,2563,594,843
19.080329454233176,2563,593,844
19.08069600618115,2563,592,845
19.087445708773046,2563,591,846
19.09118351545119,2563,590,847
19.091190153763474,2563,589,848
19.105187390658887,2563,588,849
19.10659016948853,2563,587,850
19.10678741596664,2563,586,851
19.111185918918178,2563,585,852
19.112959703210986,2563,584,853
19.113115162382986,2563,583,854
19.11349829162779,2563,582,855
19.114832647340798,2562,583,855
19.1165900591766,2562,582,856
19.122039029266233,2562,581,857
19.13352893842171,2562,580,858
19.1343111091566,2562,579,859
19.136466814737812,2562,578,860
19.13729792044488,2561,579,860
19.137795414891507,2560,580,860
19.138663290169852,2559,581,860
19.139420679197436,2558,582,860
19.14368386446322,2558,581,861
19.14478076202318,2558,580,862
19.153553951597036,2558,579,863
19.165267958955422,2558,578,864
19.169793103573163,2558,577,865
19.17102153060408,2558,576,866
19.173043061102135,2557,577,866
19.173754638042286,2557,576,867
19.176419993668002,2556,577,867
19.177008943601496,2556,576,868
19.178101106000483,2556,575,869
19.181561574097724,2556,574,870
19.183350177466917,2555,575,870
19.193473793395285,2554,576,870
19.200548252209757,2553,577,870
19.205033034871303,2553,576,871
19.20729462383352,2552,577,871
19.209373662610666,2552,576,872
19.210232787240496,2552,575,873
19.212281129270725,2551,576,873
19.212351106781025,2550,577,873
19.216636877645193,2549,578,873
19.221035061307354,2549,577,874
19.223365332693387,2549,576,875
19.225435999681558,2548,577,875
19.225530627171192,2548,576,876
19.231760086273532,2547,577,876
19.23267259429519,2547,576,877
19.236553528944167,2546,577,877
19.237242934946202,2545,578,877
19.23862708903313,2545,577,878
19.23959454171293,2544,578,878
19.241351788056953,2544,577,879
19.24164495025846,2544,576,880
19.248349208878764,2543,577,880
19.24931586782935,2543,576,881
19.249955559421522,2543,575,882
19.25191724188418,2543,574,883
19.252148882089312,2543,573,884
19.25303625723214,2543,572,885
19.25489894514962,2542,573,885
19.25871749282109,2541,574,885
19.263386818293128,2540,575,885
19.26473574098602,2539,576,885
19.26640654693073,2538,577,885
19.26782999755312,2538,576,886
19.268048579706026,2537,577,886
19.271484581863376,2536,578,886
19.272664977633955,2536,577,887
19.283836894152614,2536,576,888
19.286101002790396,2536,575,889
19.292858372235973,2535,576,889
19.294633391794296,2535,575,890
19.298091422737013,2534,576,890
19.299554885141703,2533,577,890
19.29985958401003,2532,578,890
19.301446836734556,2532,577,891
19.301930219070282,2532,576,892
19.30242934197604,2531,577,892
19.303022449630113,2530,578,892
19.306090734878126,2529,579,892
19.31489295649107,2528,580,892
19.315076735083228,2528,579,893
19.3246744437001,2527,580,893
19.324699671692876,2526,581,893
19.326153860868413,2525,582,893
19.329176784317625,2524,583,893
19.337390169105515,2524,582,894
19.33845347675848,2524,581,895
19.340836324311585,2523,582,895
19.34425484979183,2523,581,896
19.346547160106553,2522,582,896
19.35007599530096,2522,581,897
19.351526971589237,2522,580,898
19.354806634531293,2521,581,898
19.36163316865608,2521,580,899
19.363948337728328,2520,581,899
19.36610369488361,2519,582,899
19.366919634137687,2518,583,899
19.376893478160287,2518,582,900
19.388320478552924,2517,583,900
19.389698420263116,2516,584,900
19.39197271451994,2515,585,900
19.396558021706998,2514,586,900
19.40020181351892,2513,587,900
19.402259862123078,2513,586,901
19.40406434109956,2513,585,902
19.40534789001251,2513,584,903
19.40977417688539,2513,583,904
19.426385607160316,2512,584,904
19.426671832659785,2512,583,905
19.427066856438888,2511,584,905
19.42712438213124,2510,585,905
19.437685078213253,2510,584,906
19.443290023076187,2509,585,906
19.44716449922461,2508,586,906
19.447327760459387,2507,587,906
19.448290039571358,2507,586,907
19.45003742717561,2506,587,907
19.453948559289998,2505,588,907
19.454167716563596,2505,587,908
19.455269591011106,2505,586,909
19.455496626223802,2505,585,910
19.458779107696845,2505,584,911
19.465585098414902,2505,583,912
19.467465059680066,2504,584,912
19.473124045850717,2503,585,912
19.476222371754247,2502,586,912
19.476743948092146,2502,585,913
19.4787388382516,2501,586,913
19.48198889282844,2501,585,914
19.48761510660085,2500,586,914
19.493361456559388,2500,585,915
19.496592529415707,2500,584,916
19.497076804846202,2499,585,916
19.49735267717621,2499,584,917
19.506269481930016,2499,583,918
19.50898155085943,2498,584,918
19.512290549304115,2497,585,918
19.515093365942608,2497,584,919
19.515435364640634,2496,585,919
19.51763754779222,2496,584,920
19.520514554275955,2495,585,920
19.52411718320831,2494,586,920
19.52889447785957,2494,585,921
19.53010070451291,2494,584,922
19.531528891953094,2494,583,923
19.533646375488857,2493,584,923
19.53456937003207,2493,583,924
19.535133629248705,2492,584,924
19.539481968917798,2491,585,924
19.5435103935616,2490,586,924
19.54602263574999,2489,587,924
19.546377863230255,2488,588,924
19.55187256455949,2487,589,924
19.55328209253637,2487,588,925
19.55387416276897,2487,587,926
19.555871927444716,2486,588,926
19.555909168131304,2485,589,926
19.558621218176814,2485,588,927
19.558660207518997,2484,589,927
19.561305909264764,2483,590,927
19.56510654634472,2483,589,928
19.56663229748288,2482,590,928
19.570224592235963,2482,589,929
19.57032860462415,2481,590,929
19.581118080916625,2480,591,929
19.582948205709926,2479,592,929
19.598902718915948,2478,593,929
19.60128353847422,2477,594,929
19.601397593884382,2476,595,929
19.601643013827584,2475,596,929
19.608711209617034,2474,597,929
19.612274588585695,2473,598,929
19.614701253855074,2472,599,929
19.620878025719673,2472,598,930
19.628280125878295,2471,599,930
19.63253452684129,2471,598,931
19.63629894405016,2470,599,931
19.637523206211526,2469,600,931
19.638809640026057,2469,599,932
19.64033860930764,2468,600,932
19.64276874608731,2467,601,932
19.64931573503682,2466,602,932
19.650769988960917,2466,601,933
19.660813247154547,2465,602,933
19.664910155012638,2464,603,933
19.671493714005614,2464,602,934
19.672741925341906,2464,601,935
19.676417770138702,2463,602,935
19.67745110280132,2463,601,936
19.681295847175054,2463,600,937
19.696566549030262,2462,601,937
19.69701816061186,2462,600,938
19.701167311819717,2461,601,938
19.706350815588777,2460,602,938
19.70711830637163,2459,603,938
